p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.42883878484429e-18	1.27480503509247	0.45	0.111	4.28651635453288e-15	Endothelial	Mob3b
1.50982929228413e-18	2.33173761326526	0.421	0.241	4.5294878768524e-15	Endothelial	Eps8
1.65082194339201e-18	4.40014193709086	0.285	0.062	4.95246583017604e-15	Endothelial	Zic1
1.67254736414316e-18	0.268668566205864	0.199	0.16	5.01764209242948e-15	Endothelial	Hip1r
1.97163707204035e-18	8.92478771703826	0.387	0.166	5.91491121612106e-15	Endothelial	Wfdc1
4.93546639786045e-18	2.13799633362348	0.358	0.071	1.48063991935814e-14	Endothelial	Fign
1.30214114491634e-17	4.07018283231969	0.332	0.066	3.90642343474901e-14	Endothelial	Il17rc
4.45425927763632e-17	2.26127225265199	0.423	0.284	1.3362777832909e-13	Endothelial	Pcdhga3
9.94790667636452e-17	2.57858805817236	0.126	0.048	2.98437200290936e-13	Endothelial	Adap2os
1.21329102622631e-16	3.32348127800378	0.348	0.106	3.63987307867893e-13	Endothelial	Txnip
1.23021973158276e-16	5.57554361673548	0.474	0.125	3.69065919474827e-13	Endothelial	Map3k1
4.70616873194931e-16	14.8469927031351	0.403	0.096	1.41185061958479e-12	Endothelial	Jag1
6.11801377763595e-16	6.99549754940409	0.414	0.089	1.83540413329079e-12	Endothelial	Sgms2
7.14094066532536e-16	1.39552732987623	0.201	0.064	2.14228219959761e-12	Endothelial	Gm42047
7.96530034585175e-16	4.77643495861755	0.429	0.081	2.38959010375552e-12	Endothelial	Slc16a9
9.00019397116297e-16	3.13492562562163	0.363	0.041	2.70005819134889e-12	Endothelial	Dpp4
1.06868169310228e-15	19.3577034401303	0.328	0.151	3.20604507930683e-12	Endothelial	Rps8
1.19856543158672e-15	10.2715301199098	0.413	0.034	3.59569629476015e-12	Endothelial	Clec2d
1.69010703906079e-15	10.1884680041995	0.396	0.095	5.07032111718237e-12	Endothelial	Il1r1
1.78015296518705e-15	4.92294600967681	0.426	0.102	5.34045889556116e-12	Endothelial	Vim
1.99084309456568e-15	6.74287209270033	0.331	0.103	5.97252928369704e-12	Endothelial	Apobec3
2.72330354584501e-15	1.97346442386264	0.14	0.027	8.16991063753503e-12	Endothelial	Ttr
6.49807103445127e-15	18.4870492935438	0.523	0.198	1.94942131033538e-11	Endothelial	AU021092
9.52353567840316e-15	5.84830558162421	0.24	0.087	2.85706070352095e-11	Endothelial	Ntn4
9.67606717708536e-15	1.72982390018728	0.204	0.041	2.90282015312561e-11	Endothelial	Vamp8
1.19740015479549e-14	1.25175740512539	0.126	0.074	3.59220046438647e-11	Endothelial	Chrm2
1.55331538229738e-14	1.32349838484745	0.237	0.093	4.65994614689214e-11	Endothelial	Ccdc152
2.97223154261975e-14	0.890311064533876	0.288	0.082	8.91669462785924e-11	Endothelial	Slc2a10
3.12842886182103e-14	2.3683882171793	0.465	0.059	9.3852865854631e-11	Endothelial	Sh3tc2
4.76150303495996e-14	12.715849298799	0.221	0.121	1.42845091048799e-10	Endothelial	Uba52
4.87097320067951e-14	2.7240982883214	0.154	0.056	1.46129196020385e-10	Endothelial	Ankdd1b
1.09229932425093e-13	3.85381840465674	0.446	0.065	3.2768979727528e-10	Endothelial	Icam1
1.31854051463342e-13	9.33328583464837	0.348	0.064	3.95562154390026e-10	Endothelial	Adamtsl2
1.52094014950902e-13	4.30219431199269	0.454	0.105	4.56282044852705e-10	Endothelial	Lfng
4.55907230992785e-13	5.69252667882097	0.383	0.051	1.36772169297835e-09	Endothelial	Ldlrap1
6.48421998057717e-13	3.22220280690674	0.339	0.073	1.94526599417315e-09	Endothelial	Plscr2
9.36209166384301e-13	9.05096129325754	0.41	0.197	2.8086274991529e-09	Endothelial	Edn1
1.26264122693154e-12	5.11764915563672	0.379	0.114	3.78792368079462e-09	Endothelial	Pon2
1.53502332625707e-12	5.19048183023157	0.249	0.126	4.6050699787712e-09	Endothelial	Palld
1.57940043715316e-12	2.43812384071219	0.374	0.026	4.73820131145948e-09	Endothelial	Ndnf
3.61032838298238e-12	3.2221051725342	0.276	0.074	1.08309851489471e-08	Endothelial	Klhl4
4.49711898474107e-12	6.97491703867901	0.244	0.093	1.34913569542232e-08	Endothelial	Vcam1
6.33812000412547e-12	15.5018151637987	0.356	0.051	1.90143600123764e-08	Endothelial	BC028528
7.71266123520947e-12	3.47765486308518	0.179	0.074	2.31379837056284e-08	Endothelial	Rab7b
1.38676455709122e-11	7.99478856312002	0.37	0.108	4.16029367127366e-08	Endothelial	Rgcc
2.0683401201557e-11	0.756012734443146	0.128	0.026	6.2050203604671e-08	Endothelial	Dmrt3
2.16264853335897e-11	0.71701631908457	0.309	0.205	6.48794560007692e-08	Endothelial	Lifr
2.73871383144327e-11	1.08849253227427	0.23	0.089	8.21614149432982e-08	Endothelial	Ect2
4.0067281591127e-11	2.06667746016084	0.341	0.055	1.20201844773381e-07	Endothelial	Tgfb1
4.38610133024978e-11	4.4405295815387	0.386	0.084	1.31583039907493e-07	Endothelial	Acadl
4.88782703911346e-11	7.3130075722466	0.376	0.042	1.46634811173404e-07	Endothelial	Gch1
9.04874762568668e-11	5.1785923093671	0.288	0.081	2.714624287706e-07	Endothelial	Trim5
9.12314073698078e-11	6.26912343982081	0.129	0.067	2.73694222109424e-07	Endothelial	Myocd
1.05669855701788e-10	26.7122440699589	0.293	0.122	3.17009567105365e-07	Endothelial	Rps10
1.11791253888933e-10	2.34590508242342	0.454	0.248	3.35373761666798e-07	Endothelial	Vcl
1.2371991541151e-10	6.13908443629782	0.31	0.037	3.71159746234531e-07	Endothelial	Gm40663
2.70785079192964e-10	1.13164759557264	0.37	0.085	8.12355237578891e-07	Endothelial	AU020206
3.64159507029714e-10	10.1383171751357	0.375	0.213	1.09247852108914e-06	Endothelial	Cachd1
3.81566853758709e-10	4.02263091926532	0.247	0.057	1.14470056127613e-06	Endothelial	Depdc1a
4.47063008107365e-10	5.41075377322731	0.348	0.088	1.34118902432209e-06	Endothelial	Gng11
1.90609874861419e-09	2.94706492595108	0.285	0.09	5.71829624584258e-06	Endothelial	Col5a3
2.79804802602633e-09	14.5719566482638	0.4	0.018	8.39414407807898e-06	Endothelial	Adcy4
3.9280137056045e-09	2.24744005124881	0.368	0.088	1.17840411168135e-05	Endothelial	Yap1
8.66370011426392e-09	8.14045307762657	0.121	0.155	2.59911003427917e-05	Endothelial	Cenpp
1.54181728349026e-08	0.730105615130633	0.234	0.125	4.62545185047078e-05	Endothelial	Ikzf1
2.47246859732307e-08	9.24612546400022	0.256	0.09	7.4174057919692e-05	Endothelial	Gm20631
2.942051282172e-08	2.93996808506142	0.375	0.086	8.82615384651601e-05	Endothelial	Id3
3.65865124370848e-08	14.0459389983309	0.334	0.056	0.000109759537311254	Endothelial	4930523C07Rik
6.18643559319589e-08	1.15924875163614	0.314	0.084	0.000185593067795877	Endothelial	Stat6
8.9486619890886e-08	3.75652632279979	0.456	0.089	0.000268459859672658	Endothelial	Il15
2.06505072811147e-07	7.51179156980691	0.401	0.097	0.000619515218433442	Endothelial	Cavin2
2.98462953984974e-07	2.15974651937478	0.321	0.029	0.000895388861954922	Endothelial	Gm49394
3.26923554622021e-07	7.07490854414426	0.366	0.034	0.000980770663866062	Endothelial	Tgm2
3.37814253329174e-07	5.68572631244766	0.466	0.064	0.00101344275998752	Endothelial	Lamb2
5.34343052952073e-07	7.65860926657916	0.246	0.071	0.00160302915885622	Endothelial	Igfbp3
6.08186570533195e-07	4.85265781424096	0.309	0.065	0.00182455971159959	Endothelial	Cmtm8
7.1793683602138e-07	5.94899741621087	0.219	0.069	0.00215381050806414	Endothelial	Hmgb2
1.76952510110542e-06	11.8768174518654	0.358	0.148	0.00530857530331625	Endothelial	Ramp2
2.96261696913918e-06	4.88058305256077	0.378	0.059	0.00888785090741753	Endothelial	Htra3
5.04230619782769e-06	9.63430054229025	0.296	0.091	0.0151269185934831	Endothelial	Tes
8.00357865280845e-06	1.65587575318087	0.238	0.036	0.0240107359584253	Endothelial	1500015O10Rik
8.49749913249573e-06	5.64184111075037	0.37	0.033	0.0254924973974872	Endothelial	Ggt5
9.69929204983081e-06	8.29474244768652	0.364	0.053	0.0290978761494924	Endothelial	Zic4
1.01477913857816e-05	3.5383558013192	0.348	0.058	0.0304433741573449	Endothelial	Fap
1.01496892567995e-05	5.72494363355221	0.343	0.079	0.0304490677703986	Endothelial	Slc16a12
1.09137135153334e-05	4.1674256668744	0.251	0.034	0.0327411405460001	Endothelial	Cyba
1.38086611482805e-05	21.821795211706	0.383	0.11	0.0414259834448414	Endothelial	Vwa1
1.61833329508739e-05	5.75361869894972	0.446	0.047	0.0485499988526217	Endothelial	Il4ra
1.81665220540877e-05	4.69359889875722	0.434	0.089	0.0544995661622632	Endothelial	Ppp1r18
2.19310489210962e-05	3.13451745210031	0.418	0.106	0.0657931467632887	Endothelial	Fam114a1
2.26622541118998e-05	7.35441146014652	0.332	0.105	0.0679867623356993	Endothelial	Zic3
2.57366609023459e-05	18.3228428123786	0.484	0.434	0.0772099827070376	Endothelial	Ly6a
2.9795732597717e-05	0.923831613051512	0.13	0.102	0.089387197793151	Endothelial	Gm29521
3.68776916674712e-05	5.22491057600229	0.321	0.049	0.110633075002414	Endothelial	Thbd
3.82099169382553e-05	1.59297123161158	0.37	0.209	0.114629750814766	Endothelial	Cst3
4.08710155791584e-05	2.70840815822196	0.369	0.08	0.122613046737475	Endothelial	Gm13387
4.30533138509201e-05	6.24859260875613	0.33	0.052	0.12915994155276	Endothelial	Fcgrt
4.5485121228433e-05	6.8072007623737	0.395	0.046	0.136455363685299	Endothelial	Vtn
5.9691423459598e-05	7.09543906973654	0.266	0.063	0.179074270378794	Endothelial	Crip1
0.000103290761391122	2.55601287493021	0.216	0.103	0.309872284173367	Endothelial	Itga9
0.000126504712556706	1.39778776639473	0.208	0.041	0.379514137670117	Endothelial	Wdr86
0.000129402006028746	2.58948091625138	0.269	0.028	0.388206018086239	Endothelial	Itpripl1
0.000142871596704201	10.3909172945664	0.361	0.179	0.428614790112602	Endothelial	Sdc2
0.000143746637708977	3.47941164563301	0.426	0.067	0.431239913126932	Endothelial	Mapkapk3
0.000175219515935738	1.03039163506664	0.439	0.064	0.525658547807214	Endothelial	Mdfic
0.000190613558404065	0.77192837994474	0.34	0.034	0.571840675212195	Endothelial	Aldh1a2
0.000248748072962585	4.65327619179546	0.449	0.081	0.746244218887754	Endothelial	Trim56
0.000264855395536638	1.28652230175642	0.47	0.103	0.794566186609914	Endothelial	S1pr1
0.000265412579909851	5.05601023295115	0.45	0.053	0.796237739729552	Endothelial	Trim34a
0.000276397769544726	2.59992803328915	0.136	0.021	0.829193308634177	Endothelial	Tmem173
0.000284061765289453	4.51274686103849	0.236	0.107	0.852185295868359	Endothelial	Ltbp1
0.000307486488647839	2.17179012809178	0.368	0.083	0.922459465943518	Endothelial	Prelp
0.000320470342177659	2.99828382411989	0.28	0.06	0.961411026532978	Endothelial	Ppic
0.000369712692027054	19.644373708532	0.325	0.097	1	Endothelial	Sox18
0.000619955599207389	3.84696814020077	0.324	0.076	1	Endothelial	Lpar6
0.000701043785712475	0.610987957509629	0.356	0.096	1	Endothelial	Cd300a
0.0010237165710429	1.01857604896752	0.256	0.048	1	Endothelial	Ms4a6b
0.00111345139775176	1.33123826927037	0.305	0.102	1	Endothelial	Myh6
0.00139460906615233	2.69980546194687	0.392	0.086	1	Endothelial	Arpc1b
0.00144699673536666	11.2461606655845	0.422	0.08	1	Endothelial	Mfsd2a
0.00195570386775437	0.769787598301749	0.374	0.236	1	Endothelial	Usp54
0.00225517417286886	9.03750489258457	0.33	0.025	1	Endothelial	Tinagl1
0.00274386412411451	3.96494724282923	0.26	0.124	1	Endothelial	Rpl15
0.00398590393415987	6.39354983342044	0.347	0.052	1	Endothelial	Foxc1
0.00415406235125942	6.54421221465299	0.344	0.028	1	Endothelial	Lmod1
0.00464070867626209	16.231120093692	0.339	0.097	1	Endothelial	Nr2f2
0.00474627161036239	5.42394002675464	0.258	0.132	1	Endothelial	Tuba1c
0.00608062366615205	1.2279800200806	0.258	0.038	1	Endothelial	Ebf2
0.00617004666778991	7.32961364544511	0.358	0.085	1	Endothelial	Gm30624
0.00630866789771314	4.2335699472472	0.339	0.039	1	Endothelial	Bgn
0.00676246398546637	0.791784136183544	0.291	0.088	1	Endothelial	Spi1
0.00852337429116026	0.778116698158726	0.513	0.411	1	Endothelial	mt-Nd1
0.00854310443098273	3.03311289116953	0.25	0.144	1	Endothelial	Mia
0	14.9547512201103	0.808	0.058	0	VLMC	Eya2
3.88690395774067e-284	10.890118771471	0.818	0.077	1.1660711873222e-280	VLMC	Cped1
2.50207930549787e-278	13.7923387971475	0.805	0.055	7.50623791649362e-275	VLMC	Bmp6
4.5994223994622e-251	6.58629157015366	0.756	0.081	1.37982671983866e-247	VLMC	Colec12
5.85596554965385e-248	12.0988098697304	0.61	0.029	1.75678966489616e-244	VLMC	Alx4
2.43309672295739e-247	17.3072891562923	0.706	0.071	7.29929016887216e-244	VLMC	Lamc3
5.55245324016847e-235	5.39811820500565	0.663	0.041	1.66573597205054e-231	VLMC	Nid1
9.24456044591554e-233	21.9763319418851	0.727	0.114	2.77336813377466e-229	VLMC	4930594M22Rik
7.07270524838203e-229	28.5080676888316	0.748	0.211	2.12181157451461e-225	VLMC	Adam12
3.4625684806875e-222	0.922327772756702	0.524	0.081	1.03877054420625e-218	VLMC	Gm29183
3.29007454153277e-208	11.2284231888474	0.713	0.07	9.8702236245983e-205	VLMC	Adamts12
6.84292070731991e-206	17.2589270674035	0.772	0.131	2.05287621219597e-202	VLMC	Sned1
1.0046917289018e-203	6.72735627073055	0.816	0.224	3.01407518670539e-200	VLMC	Atp1a2
2.43071783934709e-197	28.0494645255681	0.695	0.141	7.29215351804128e-194	VLMC	Ptpn13
3.26541571917126e-197	5.61921655204172	0.598	0.081	9.79624715751379e-194	VLMC	Tmem132c
1.59771208579166e-194	13.6528223569788	0.731	0.083	4.79313625737499e-191	VLMC	Cp
4.58922398862046e-189	10.7595127612981	0.726	0.027	1.37676719658614e-185	VLMC	Slc6a13
1.40441273838626e-188	6.26459811841907	0.543	0.067	4.21323821515879e-185	VLMC	Ptgis
3.09400269795043e-188	18.3624719894911	0.737	0.144	9.28200809385129e-185	VLMC	Bicc1
3.28633728111587e-186	9.10877708575429	0.663	0.042	9.85901184334762e-183	VLMC	Lama1
5.68259757310862e-182	5.41555729805451	0.727	0.175	1.70477927193259e-178	VLMC	Rbms3
1.44238973937534e-178	8.92432896314984	0.679	0.083	4.32716921812603e-175	VLMC	Uaca
3.18227244342635e-173	5.11919095628726	0.538	0.037	9.54681733027905e-170	VLMC	Tgm2
1.68628002821543e-169	15.2377932005327	0.763	0.148	5.0588400846463e-166	VLMC	Svil
5.89450831153143e-169	9.01640137644784	0.562	0.027	1.76835249345943e-165	VLMC	Anpep
1.24720221576537e-168	4.21885068523046	0.527	0.071	3.7416066472961e-165	VLMC	Igfbp3
4.1030216488226e-162	6.10127912360993	0.715	0.028	1.23090649464678e-158	VLMC	Slc6a20a
1.6509098288109e-160	23.5944561859953	0.65	0.194	4.9527294864327e-157	VLMC	Kcnk2
1.29844929337686e-159	17.5353776464912	0.704	0.18	3.89534788013057e-156	VLMC	9530026P05Rik
7.55691821370878e-159	4.95269508582755	0.534	0.055	2.26707546411263e-155	VLMC	Abi3bp
9.72568301324798e-159	5.620594129136	0.719	0.266	2.91770490397439e-155	VLMC	Pcdhga1
2.32578976316548e-157	9.78649091835994	0.713	0.026	6.97736928949645e-154	VLMC	Col1a2
2.61236067570083e-156	16.8063315468307	0.558	0.054	7.83708202710248e-153	VLMC	Scara5
2.71318497675847e-152	10.6193570550763	0.593	0.097	8.1395549302754e-149	VLMC	Ror2
9.28334284667119e-150	8.9675966252489	0.619	0.095	2.78500285400136e-146	VLMC	Ddr2
1.28321747458482e-149	4.62801182648374	0.632	0.12	3.84965242375446e-146	VLMC	Pdzrn3
1.68639901381864e-148	6.91503987945779	0.757	0.172	5.05919704145592e-145	VLMC	Lama2
3.26841743785819e-146	12.335219921607	0.527	0.022	9.80525231357458e-143	VLMC	Slc6a12
2.72797780357069e-144	3.74494116215853	0.102	0.128	8.18393341071207e-141	VLMC	Pgghg
2.1725188350612e-143	4.93282500559544	0.7	0.081	6.5175565051836e-140	VLMC	2610307P16Rik
1.62698486137245e-142	8.27354945728229	0.665	0.176	4.88095458411736e-139	VLMC	Timp3
2.73081687224246e-142	8.37926144809676	0.538	0.086	8.19245061672739e-139	VLMC	Col5a1
8.39556011104939e-141	4.30774767638235	0.602	0.091	2.51866803331482e-137	VLMC	Dock6
3.90797884806937e-136	2.6062143169804	0.06	0.129	1.17239365442081e-132	VLMC	Aif1l
3.7227629555017e-135	11.1396590715262	0.615	0.057	1.11682888665051e-131	VLMC	Arhgap28
1.76108276513199e-134	8.86845605640502	0.712	0.108	5.28324829539597e-131	VLMC	Slc7a11
2.67535215345562e-132	5.55009964617676	0.667	0.085	8.02605646036687e-129	VLMC	Lrrk1
8.14591754653979e-132	3.26254497757527	0.669	0.246	2.44377526396194e-128	VLMC	Gpc6
1.56036822742887e-130	7.56424432228182	0.562	0.081	4.68110468228661e-127	VLMC	Abca8a
1.77854680327662e-130	22.362718171505	0.587	0.088	5.33564040982986e-127	VLMC	Trabd2b
2.00284021044596e-130	12.0377115519472	0.199	0.027	6.00852063133787e-127	VLMC	Cd163
5.97752278159512e-130	3.74434607894793	0.588	0.035	1.79325683447854e-126	VLMC	Aox3
2.66641197150049e-129	6.60312625978431	0.52	0.071	7.99923591450146e-126	VLMC	Col26a1
3.83480779406877e-129	2.63454869796286	0.657	0.182	1.15044233822063e-125	VLMC	Rbms1
2.92195407948274e-128	2.95319373404502	0.704	0.327	8.76586223844821e-125	VLMC	Lpp
5.79020249037182e-128	23.0241150425549	0.551	0.097	1.73706074711155e-124	VLMC	Wnt5a
2.80106808856721e-126	3.29057433649543	0.689	0.304	8.40320426570163e-123	VLMC	Naaladl2
8.74688789536584e-126	3.16911185171289	0.218	0.061	2.62406636860975e-122	VLMC	Slc4a5
1.0631310505555e-125	9.5699153543722	0.484	0.019	3.18939315166649e-122	VLMC	Itih2
1.32273284987484e-124	17.4965482961265	0.61	0.179	3.96819854962453e-121	VLMC	Hlf
8.89391177445034e-124	18.8724522858395	0.683	0.133	2.6681735323351e-120	VLMC	Cpq
3.9586483692598e-122	8.02631201550467	0.627	0.091	1.18759451077794e-118	VLMC	Arhgap29
6.55718538990456e-121	11.2387065397824	0.7	0.106	1.96715561697137e-117	VLMC	Ranbp3l
9.19971400956777e-121	0.348596756581344	0.565	0.05	2.75991420287033e-117	VLMC	Rbpms
3.07670925736629e-120	3.07001555488828	0.665	0.269	9.23012777209887e-117	VLMC	Gab2
6.46696137702308e-120	28.6637593765753	0.723	0.348	1.94008841310692e-116	VLMC	Wwox
2.39787594624116e-117	26.6124912623938	0.705	0.342	7.19362783872349e-114	VLMC	Alcam
7.25454911066494e-117	11.9502306571945	0.416	0.08	2.17636473319948e-113	VLMC	Slc47a2
4.73799820907478e-116	7.07866132249567	0.645	0.141	1.42139946272243e-112	VLMC	Rin2
6.45805624511873e-116	16.6169466877364	0.586	0.104	1.93741687353562e-112	VLMC	Dcdc2a
2.82073892163801e-115	5.68858662821457	0.534	0.141	8.46221676491404e-112	VLMC	Plekhh2
8.85581873011826e-114	12.9300658526409	0.616	0.044	2.65674561903548e-110	VLMC	Slc13a4
4.58398706249069e-113	0.414293958116282	0.438	0.074	1.37519611874721e-109	VLMC	Lypd6b
6.17587614539187e-113	15.8819779248769	0.72	0.251	1.85276284361756e-109	VLMC	Ptn
3.93014620911015e-112	2.67807115901018	0.302	0.031	1.17904386273305e-108	VLMC	Gm28187
8.1808789804834e-112	2.57250242603156	0.41	0.162	2.45426369414502e-108	VLMC	Ccdc136
5.99167029104994e-108	4.60423313927259	0.679	0.139	1.79750108731498e-104	VLMC	Fam20a
1.2622573976672e-107	9.84212331883807	0.572	0.03	3.78677219300159e-104	VLMC	Gm49394
3.91491900219332e-107	22.7256931841716	0.606	0.136	1.174475700658e-103	VLMC	Col23a1
3.38054991209026e-105	9.63599287823327	0.494	0.091	1.01416497362708e-101	VLMC	Slc6a20b
5.9932322082858e-104	2.9764495294264	0.272	0.032	1.79796966248574e-100	VLMC	Gm29927
1.57290486844048e-100	2.23849912075215	0.619	0.074	4.71871460532143e-97	VLMC	Pdgfd
2.54701762550936e-100	2.37584870209149	0.108	0.081	7.64105287652807e-97	VLMC	Mgst1
2.7564530786396e-100	4.00902526796043	0.647	0.294	8.26935923591879e-97	VLMC	Pid1
1.18906885604195e-99	10.5908430449764	0.527	0.089	3.56720656812586e-96	VLMC	Il34
7.87553395885947e-99	12.9359323162402	0.606	0.099	2.36266018765784e-95	VLMC	Kank2
3.58072188521582e-97	8.23681605689546	0.639	0.169	1.07421656556475e-93	VLMC	Samd4
1.53168546382211e-96	3.98387526129786	0.556	0.028	4.59505639146633e-93	VLMC	Igf2
2.12487012626104e-96	5.5546307236956	0.695	0.181	6.37461037878311e-93	VLMC	Eya1
1.34540135132304e-95	20.6989093554515	0.686	0.339	4.03620405396911e-92	VLMC	Foxp1
2.03590174604532e-94	2.64102278739332	0.134	0.033	6.10770523813597e-91	VLMC	Gm8013
2.3971073204563e-94	10.1063923984545	0.599	0.189	7.1913219613689e-91	VLMC	Gm42906
3.21105324211688e-94	1.80034958113962	0.676	0.247	9.63315972635064e-91	VLMC	Slc1a3
3.66423442068375e-94	2.38985317315636	0.532	0.068	1.09927032620512e-90	VLMC	Cgnl1
5.87821514124359e-94	0.593730456445734	0.023	0.101	1.76346454237308e-90	VLMC	AC103939.1
8.62157420803411e-94	4.7324720702273	0.553	0.124	2.58647226241023e-90	VLMC	Pbx3
1.1468941569096e-91	20.1023653820782	0.628	0.249	3.44068247072879e-88	VLMC	Itgbl1
3.2117810873951e-91	1.4335601013887	0.226	0.036	9.63534326218531e-88	VLMC	Atp2a3
8.37218385989284e-91	2.6964174421768	0.671	0.368	2.51165515796785e-87	VLMC	Pard3
7.7070952616703e-90	7.71379953003721	0.51	0.132	2.31212857850109e-86	VLMC	Parva
9.58212258040667e-90	7.49701841535202	0.527	0.081	2.874636774122e-86	VLMC	Pawr
3.19661942702566e-89	2.05107336421473	0.063	0.105	9.58985828107697e-86	VLMC	Gm20083
8.08873576995783e-89	6.64480083253118	0.598	0.09	2.42662073098735e-85	VLMC	Foxp2
4.36935689605813e-88	9.47204293017243	0.531	0.082	1.31080706881744e-84	VLMC	Il13ra1
8.67530814525022e-88	3.93781977760929	0.476	0.175	2.60259244357507e-84	VLMC	Clybl
1.2055379164565e-85	6.56154923944906	0.642	0.083	3.61661374936949e-82	VLMC	Itih5
6.02225660547138e-85	9.0183826011455	0.621	0.1	1.80667698164142e-81	VLMC	Slc13a3
2.4704746576096e-84	6.56438790218395	0.623	0.088	7.41142397282879e-81	VLMC	Col4a5
8.69008819036319e-84	6.62082106974257	0.292	0.065	2.60702645710896e-80	VLMC	Slco4a1
1.59883630013547e-83	10.7877253826795	0.133	0.078	4.79650890040641e-80	VLMC	F13a1
8.21759433118989e-83	0.379049012041763	0.575	0.241	2.46527829935697e-79	VLMC	Dock11
1.15455244726416e-82	4.63346662627357	0.333	0.044	3.46365734179249e-79	VLMC	Tnfrsf11b
7.28888828829265e-82	0.397128573805304	0.258	0.102	2.18666648648779e-78	VLMC	Myh11
1.88415954454825e-80	24.558489028489	0.547	0.193	5.65247863364475e-77	VLMC	Antxr1
2.86129942194426e-80	3.92511093173096	0.479	0.064	8.58389826583277e-77	VLMC	Fbln5
7.06767867195326e-80	6.00109785907939	0.531	0.063	2.12030360158598e-76	VLMC	Zic1
1.7744028714452e-79	23.7083827357941	0.545	0.232	5.32320861433559e-76	VLMC	Ghr
5.07595831274196e-79	3.70890084468679	0.597	0.055	1.52278749382259e-75	VLMC	Zic4
7.29544506015584e-79	16.2474681438646	0.479	0.092	2.18863351804675e-75	VLMC	Lepr
1.62193414208943e-78	10.9477199772108	0.562	0.095	4.86580242626829e-75	VLMC	Col4a6
9.30983420983227e-78	6.49881987084359	0.484	0.103	2.79295026294968e-74	VLMC	Eva1c
4.21225902361761e-77	4.512095061488	0.508	0.031	1.26367770708528e-73	VLMC	Lmod1
6.33595398016706e-76	14.2193733385655	0.48	0.101	1.90078619405012e-72	VLMC	A4galt
7.84297299349758e-75	5.0711547629135	0.481	0.111	2.35289189804927e-71	VLMC	Cast
7.08800667408205e-74	1.22427297993209	0.63	0.299	2.12640200222461e-70	VLMC	Cmss1
3.02624947560609e-73	9.34628871521323	0.587	0.022	9.07874842681826e-70	VLMC	Tbx18
4.81922281738641e-73	3.06950346706196	0.232	0.059	1.44576684521592e-69	VLMC	Ms4a6d
2.95371745328045e-72	3.49445723227753	0.449	0.048	8.86115235984134e-69	VLMC	C1qtnf7
1.27651826553086e-71	0.957344202816209	0.192	0.066	3.82955479659257e-68	VLMC	Tmem72
2.92993827470096e-70	1.66621189871074	0.418	0.103	8.78981482410287e-67	VLMC	Zbtb7c
3.34365098046738e-69	20.3670550566529	0.433	0.232	1.00309529414021e-65	VLMC	Thsd4
3.64691895559774e-69	5.61566804417271	0.466	0.161	1.09407568667932e-65	VLMC	Il31ra
2.97200870932067e-68	4.73849777546711	0.353	0.106	8.91602612796201e-65	VLMC	Bche
2.894919915547e-66	3.88203916994882	0.247	0.041	8.68475974664099e-63	VLMC	Rab20
4.23056195502739e-66	6.67363346471387	0.588	0.058	1.26916858650822e-62	VLMC	Col1a1
6.38865828895124e-66	4.72335791377947	0.565	0.114	1.91659748668537e-62	VLMC	Tead3
6.99565540125373e-66	24.5264501457735	0.543	0.204	2.09869662037612e-62	VLMC	Cemip
8.98976469875956e-66	6.64656525694377	0.462	0.087	2.69692940962787e-62	VLMC	Mill2
1.14197815220507e-65	6.35879758317726	0.488	0.088	3.42593445661521e-62	VLMC	Gm29683
1.7645089243629e-65	4.935743202874	0.329	0.088	5.29352677308869e-62	VLMC	Gm26740
2.61561603848866e-65	4.79640495290852	0.583	0.278	7.84684811546599e-62	VLMC	Pcdhga2
8.20538136098084e-65	4.79521739297726	0.615	0.146	2.46161440829425e-61	VLMC	Neat1
1.27255552307845e-64	4.42855240465042	0.449	0.089	3.81766656923534e-61	VLMC	Sulf1
5.13423589657357e-64	2.45960295185088	0.558	0.077	1.54027076897207e-60	VLMC	Pygm
2.28864211073881e-63	5.86081780922696	0.571	0.069	6.86592633221643e-60	VLMC	Lpar1
2.38399258239428e-62	1.09264067850506	0.468	0.073	7.15197774718283e-59	VLMC	Cdh5
3.49432752024883e-62	1.77161706461079	0.438	0.063	1.04829825607465e-58	VLMC	Osmr
4.31417806280338e-62	6.9975262205827	0.475	0.089	1.29425341884101e-58	VLMC	Efemp1
1.55012028940421e-61	1.03362688269406	0.471	0.078	4.65036086821263e-58	VLMC	Fn1
2.71836280269214e-61	13.7275391915917	0.492	0.246	8.15508840807642e-58	VLMC	Ror1
4.28519495514362e-61	4.69131527337638	0.366	0.038	1.28555848654309e-57	VLMC	Tent5a
9.15081773131075e-61	9.32586654696142	0.455	0.073	2.74524531939323e-57	VLMC	Col12a1
6.9670855759152e-60	2.64882129510709	0.523	0.289	2.09012567277456e-56	VLMC	Phkb
2.02268199846517e-59	4.69233127038426	0.639	0.183	6.0680459953955e-56	VLMC	Abca1
6.9526542078143e-59	26.060769680397	0.42	0.084	2.08579626234429e-55	VLMC	Ccr9
1.52044684625145e-58	6.32628714866103	0.498	0.096	4.56134053875435e-55	VLMC	Tns2
1.66347010831178e-57	1.60314646190485	0.546	0.278	4.99041032493535e-54	VLMC	Sh3d19
