p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.0201177800745e-71	22.3888834988796	0.514	0.073	2.10603533402235e-67	Oligodendrocyte	Enpp6
5.27244547624271e-70	5.1819430418531	0.274	0.046	1.58173364287281e-66	Oligodendrocyte	Gm29455
9.66997478540302e-69	2.05762067924085	0.151	0.117	2.90099243562091e-65	Oligodendrocyte	Sox4
2.90613705645483e-67	15.6633763897461	0.498	0.082	8.71841116936449e-64	Oligodendrocyte	Pllp
1.06652670118731e-66	30.8928080959858	0.385	0.341	3.19958010356192e-63	Oligodendrocyte	Tmem108
1.2089692550433e-65	5.80269648907442	0.312	0.354	3.6269077651299e-62	Oligodendrocyte	Stox2
6.49999122719585e-65	19.9590976957022	0.338	0.107	1.94999736815876e-61	Oligodendrocyte	Gal3st1
1.1827959970044e-63	3.16453121633786	0.044	0.212	3.5483879910132e-60	Oligodendrocyte	Zfp804b
4.23173763756312e-63	7.18701154276011	0.509	0.213	1.26952129126894e-59	Oligodendrocyte	E130308A19Rik
4.89526431035e-63	0.82848644046247	0.191	0.111	1.468579293105e-59	Oligodendrocyte	Lgals4
4.4259383397938e-61	10.0230793928927	0.266	0.134	1.32778150193814e-57	Oligodendrocyte	Neu4
7.99078361776951e-61	4.54842310953888	0.342	0.138	2.39723508533085e-57	Oligodendrocyte	Rnf213
3.10492488741828e-60	9.54103142786585	0.144	0.164	9.31477466225483e-57	Oligodendrocyte	Tspan9
6.1150056380767e-60	28.6507081274207	0.333	0.112	1.83450169142301e-56	Oligodendrocyte	Rinl
2.42974777082281e-58	32.5803522445011	0.464	0.084	7.28924331246843e-55	Oligodendrocyte	Galnt6
3.40134612754158e-58	21.2967112726157	0.291	0.115	1.02040383826248e-54	Oligodendrocyte	AC122117.2
6.41890402770615e-58	8.46502803792495	0.408	0.084	1.92567120831184e-54	Oligodendrocyte	Mroh3
4.9448003309207e-57	31.0653997591452	0.415	0.178	1.48344009927621e-53	Oligodendrocyte	Fbn2
5.26883549584921e-56	0.285152741617392	0.489	0.174	1.58065064875476e-52	Oligodendrocyte	Tmcc3
8.95901392741952e-54	36.0413472339679	0.291	0.083	2.68770417822586e-50	Oligodendrocyte	Opalin
8.7662254354032e-53	12.3258280551869	0.33	0.105	2.62986763062096e-49	Oligodendrocyte	Slc29a3
3.24913257280066e-51	22.3533085683486	0.208	0.13	9.74739771840199e-48	Oligodendrocyte	Zfp516
4.09381924217422e-51	35.4437619292214	0.466	0.18	1.22814577265227e-47	Oligodendrocyte	Itpr2
1.5421559099217e-50	6.58880851921985	0.285	0.217	4.6264677297651e-47	Oligodendrocyte	Man1a
4.84982175117442e-50	17.9844294957978	0.285	0.114	1.45494652535232e-46	Oligodendrocyte	Ermn
1.74729566253846e-49	35.0357701164661	0.458	0.145	5.24188698761538e-46	Oligodendrocyte	Hapln2
3.50174179575517e-49	5.62453933783761	0.19	0.048	1.05052253872655e-45	Oligodendrocyte	Has2
6.3222158394912e-49	28.6531526833736	0.398	0.276	1.89666475184736e-45	Oligodendrocyte	Sema6a
2.52119026009304e-48	33.8071301941178	0.433	0.116	7.56357078027911e-45	Oligodendrocyte	Rtkn2
4.45665714109504e-48	4.40159407980693	0.428	0.064	1.33699714232851e-44	Oligodendrocyte	Slc1a5
3.46306275148274e-45	1.78706530910318	0.271	0.131	1.03891882544482e-41	Oligodendrocyte	Mrps30
9.11636781988851e-44	3.14270853859779	0.161	0.128	2.73491034596655e-40	Oligodendrocyte	Ldlr
1.14253240638477e-43	3.32022452969504	0.367	0.125	3.4275972191543e-40	Oligodendrocyte	Pld1
1.80549117971725e-43	17.5264352397821	0.473	0.126	5.41647353915175e-40	Oligodendrocyte	Tmem63a
4.85122662649164e-43	37.3072566063934	0.453	0.071	1.45536798794749e-39	Oligodendrocyte	Cldn14
2.7667352953532e-42	56.8389491199486	0.397	0.275	8.30020588605961e-39	Oligodendrocyte	Fam214a
4.07436701581318e-42	17.2966000376797	0.378	0.119	1.22231010474395e-38	Oligodendrocyte	Dach2
3.03913571824944e-41	8.37477560597942	0.221	0.133	9.11740715474833e-38	Oligodendrocyte	Gm12324
3.49353546877788e-41	22.3524313990435	0.358	0.167	1.04806064063336e-37	Oligodendrocyte	Usp6nl
9.3643006387334e-40	3.825200737941	0.367	0.37	2.80929019162002e-36	Oligodendrocyte	Ncald
9.89673721344188e-40	12.2706642007451	0.374	0.142	2.96902116403256e-36	Oligodendrocyte	Kat2b
4.7423375998858e-39	13.2147822683775	0.326	0.132	1.42270127996574e-35	Oligodendrocyte	Dapk2
2.04224027380441e-37	5.34007321325208	0.326	0.069	6.12672082141323e-34	Oligodendrocyte	Mfsd7a
3.47101931021836e-36	5.27818569933739	0.307	0.269	1.04130579306551e-32	Oligodendrocyte	Stxbp6
1.11050332020232e-34	9.19732727142277	0.473	0.158	3.33150996060696e-31	Oligodendrocyte	Stard13
1.4127284470545e-34	1.17651493988692	0.314	0.063	4.2381853411635e-31	Oligodendrocyte	Lpar1
2.78305873984466e-33	11.2205537882599	0.386	0.109	8.34917621953397e-30	Oligodendrocyte	Atp10b
2.84488896197236e-33	3.3717704309268	0.347	0.296	8.53466688591707e-30	Oligodendrocyte	Pacrg
7.5357940548241e-33	15.7647844409639	0.484	0.387	2.26073821644723e-29	Oligodendrocyte	Pak7
1.62001815237929e-32	28.3499966955353	0.216	0.062	4.86005445713788e-29	Oligodendrocyte	Gm42745
7.8726309540653e-32	5.35111445549543	0.459	0.34	2.36178928621959e-28	Oligodendrocyte	Limch1
3.68097816539085e-31	39.4469764995785	0.195	0.096	1.10429344961725e-27	Oligodendrocyte	Casr
1.46591320669656e-30	9.15952151957256	0.305	0.16	4.39773962008967e-27	Oligodendrocyte	Klhl5
3.12783552233301e-30	35.6583275786832	0.312	0.137	9.38350656699904e-27	Oligodendrocyte	Cyp2j12
6.40856372910658e-30	13.9162337470202	0.214	0.087	1.92256911873197e-26	Oligodendrocyte	Gm5087
2.85623530423467e-29	1.12823238503562	0.136	0.267	8.56870591270401e-26	Oligodendrocyte	Epb41
3.25657944546472e-29	12.2254020214215	0.298	0.093	9.76973833639417e-26	Oligodendrocyte	Gm48508
8.80342704110398e-29	2.92876639507105	0.224	0.186	2.64102811233119e-25	Oligodendrocyte	Sipa1l2
1.41782368521951e-27	17.2722247029204	0.31	0.031	4.25347105565852e-24	Oligodendrocyte	Tmem98
6.59663534133559e-27	5.46810514665267	0.387	0.056	1.97899060240068e-23	Oligodendrocyte	A230009B12Rik
7.46973003392923e-27	27.9762535168967	0.361	0.117	2.24091901017877e-23	Oligodendrocyte	D7Ertd443e
2.08743404369621e-26	2.08348689315926	0.406	0.363	6.26230213108863e-23	Oligodendrocyte	Sema6d
3.74742196510127e-23	16.4867388613957	0.438	0.133	1.12422658953038e-19	Oligodendrocyte	Tcf7l2
9.38508697971437e-23	6.52655836146442	0.461	0.367	2.81552609391431e-19	Oligodendrocyte	Dock4
9.69665504969593e-23	9.81506794021462	0.363	0.352	2.90899651490878e-19	Oligodendrocyte	Arap2
6.20182769503609e-22	17.0243329088815	0.368	0.109	1.86054830851083e-18	Oligodendrocyte	S100b
1.04539005891751e-21	22.0868467066959	0.409	0.071	3.13617017675253e-18	Oligodendrocyte	AC125101.1
1.61680303897455e-21	22.0958757249892	0.467	0.217	4.85040911692365e-18	Oligodendrocyte	Rab31
2.45872797503485e-21	5.4362514612964	0.251	0.121	7.37618392510454e-18	Oligodendrocyte	Gm4221
9.3078612002673e-21	0.808998135925691	0.409	0.076	2.79235836008019e-17	Oligodendrocyte	Ttyh2
1.59334052405761e-20	39.2710641277055	0.461	0.079	4.78002157217284e-17	Oligodendrocyte	Gm32633
2.02164795606856e-20	16.4460661147571	0.38	0.074	6.06494386820569e-17	Oligodendrocyte	Mal
1.3722854795056e-19	6.37272857058939	0.307	0.074	4.11685643851679e-16	Oligodendrocyte	Clic4
1.64931514198463e-18	14.187328964926	0.132	0.118	4.94794542595389e-15	Oligodendrocyte	Itgad
2.05675336562506e-18	8.86457597899717	0.346	0.08	6.17026009687517e-15	Oligodendrocyte	Carns1
4.34754225206076e-18	15.8420684727473	0.429	0.142	1.30426267561823e-14	Oligodendrocyte	Aspa
3.82056145241527e-17	0.387415433447664	0.245	0.063	1.14616843572458e-13	Oligodendrocyte	Tst
3.18056986185251e-16	6.05079688231552	0.001	0.105	9.54170958555754e-13	Oligodendrocyte	Gm34609
6.68119486919378e-16	10.1266201950032	0.393	0.404	2.00435846075813e-12	Oligodendrocyte	Nav2
2.69113404726102e-15	1.05724973146486	0.411	0.095	8.07340214178307e-12	Oligodendrocyte	9630013A20Rik
4.84668556562786e-15	12.3175047694795	0.333	0.133	1.45400566968836e-11	Oligodendrocyte	Gm13293
9.42872425244249e-15	4.79029137242671	0.11	0.082	2.82861727573275e-11	Oligodendrocyte	Msh5
1.63234310952293e-14	2.77345736055293	0.287	0.126	4.89702932856878e-11	Oligodendrocyte	Ptgds
2.6752654950977e-14	8.61370720161096	0.439	0.269	8.02579648529309e-11	Oligodendrocyte	Maml2
3.4261942031533e-14	2.62361267266152	0.073	0.161	1.02785826094599e-10	Oligodendrocyte	Gm10800
4.97781046793835e-14	2.63422932601442	0.312	0.106	1.4933431403815e-10	Oligodendrocyte	Fkbp9
5.13775079974392e-14	7.12258144673769	0.255	0.088	1.54132523992318e-10	Oligodendrocyte	Trim59
1.12992831726127e-13	8.46339335420151	0.262	0.054	3.3897849517838e-10	Oligodendrocyte	2700046A07Rik
1.17136275098986e-13	1.62745137414303	0.271	0.107	3.51408825296959e-10	Oligodendrocyte	Spidr
1.61441945836327e-13	3.76275455901531	0.193	0.107	4.84325837508981e-10	Oligodendrocyte	Pgpep1
2.0747313204353e-13	24.9378883179454	0.404	0.081	6.22419396130589e-10	Oligodendrocyte	Prkd3
5.43022392956804e-13	16.5765421626698	0.203	0.123	1.62906717887041e-09	Oligodendrocyte	Lhfpl2
3.21253130981479e-12	1.60415352094234	0.318	0.073	9.63759392944436e-09	Oligodendrocyte	Ldlrap1
2.02633961281131e-11	9.59010674670402	0.284	0.073	6.07901883843393e-08	Oligodendrocyte	3222401L13Rik
2.86011208111915e-11	3.34368159575573	0.128	0.121	8.58033624335744e-08	Oligodendrocyte	Ckap2
6.76626424972653e-11	22.166160101065	0.433	0.255	2.02987927491796e-07	Oligodendrocyte	Nckap5
4.34827163877017e-10	3.18780141924286	0.126	0.105	1.30448149163105e-06	Oligodendrocyte	2810454H06Rik
6.77713543050384e-10	8.33811598697942	0.398	0.109	2.03314062915115e-06	Oligodendrocyte	Stxbp3
1.54186523530586e-09	4.75779592317623	0.292	0.155	4.62559570591758e-06	Oligodendrocyte	Depdc1b
1.67858543758382e-09	16.6094794261321	0.363	0.105	5.03575631275147e-06	Oligodendrocyte	Afap1l2
5.69140729045635e-09	11.7303599783664	0.35	0.244	1.70742218713691e-05	Oligodendrocyte	Acsl3
1.04334137682616e-08	5.14857861376331	0.352	0.11	3.13002413047848e-05	Oligodendrocyte	Anln
1.60408846164897e-08	7.60450077978353	0.269	0.132	4.81226538494691e-05	Oligodendrocyte	Ampd3
2.23202403129118e-08	7.05141321942597	0.355	0.102	6.69607209387353e-05	Oligodendrocyte	Mx2
3.00139066418556e-08	1.78747449513274	0.341	0.111	9.00417199255667e-05	Oligodendrocyte	Trpv4
3.35363926279937e-08	16.1284482201519	0.191	0.089	0.000100609177883981	Oligodendrocyte	B3galt5
6.52470956061623e-08	9.70235653069614	0.353	0.057	0.000195741286818487	Oligodendrocyte	Plin3
1.84144228455414e-07	6.71834413711635	0.416	0.343	0.000552432685366242	Oligodendrocyte	Arhgap5
2.18687148140509e-07	18.4514223038773	0.334	0.124	0.000656061444421527	Oligodendrocyte	Nkx2-2
4.04393453851641e-07	16.8988113909207	0.297	0.119	0.00121318036155492	Oligodendrocyte	Plin4
5.0234599123218e-07	0.301438207842111	0.331	0.094	0.00150703797369654	Oligodendrocyte	Pxmp2
1.10450098340944e-06	2.6800283177959	0.358	0.274	0.00331350295022831	Oligodendrocyte	Luzp2
3.48974075580755e-06	15.8048455774097	0.321	0.039	0.0104692222674227	Oligodendrocyte	Prox1os
3.71544976660084e-06	18.5128148440508	0.444	0.041	0.0111463492998025	Oligodendrocyte	Prima1
7.17856052989501e-06	3.10427360732347	0.405	0.178	0.021535681589685	Oligodendrocyte	Cdh19
8.75793241174066e-06	13.9133116797668	0.446	0.113	0.026273797235222	Oligodendrocyte	Nkx2-2os
1.36826067470705e-05	4.67210951719613	0.233	0.116	0.0410478202412116	Oligodendrocyte	5033421B08Rik
2.24709369995627e-05	2.60661437626953	0.372	0.15	0.0674128109986881	Oligodendrocyte	Sh3tc2
5.09201286805017e-05	15.9812430750357	0.425	0.118	0.152760386041505	Oligodendrocyte	Cd9
6.95439782261192e-05	1.16469036131324	0.367	0.072	0.208631934678358	Oligodendrocyte	Cobll1
8.32648184604356e-05	4.62791007224492	0.127	0.084	0.249794455381307	Oligodendrocyte	Jam2
9.46547931870102e-05	9.64548233691398	0.16	0.136	0.28396437956103	Oligodendrocyte	Cachd1
0.00010311901535843	3.21830008394665	0.281	0.167	0.309357046075289	Oligodendrocyte	Sema5b
0.000111780235890454	3.59453894311777	0.248	0.136	0.335340707671361	Oligodendrocyte	Cd81
0.000217768398525337	22.6900612274355	0.2	0.08	0.653305195576011	Oligodendrocyte	Sytl5
0.00025793574671817	5.63015289063713	0.347	0.104	0.773807240154509	Oligodendrocyte	Sox8
0.00031977955827297	29.3136257038073	0.421	0.344	0.95933867481891	Oligodendrocyte	Tnr
0.000445189487819877	29.0390513944898	0.313	0.092	1	Oligodendrocyte	Elf1
0.000944321755118257	5.1360984979091	0.271	0.328	1	Oligodendrocyte	Kirrel3
0.00123082083343504	22.9799006523104	0.41	0.1	1	Oligodendrocyte	Gpr17
0.00128324387706599	1.30019327096553	0.251	0.239	1	Oligodendrocyte	Marcks
0.00229061624256219	4.63516984048559	0.352	0.18	1	Oligodendrocyte	Sox6
0.00275945302620494	13.666783662662	0.45	0.113	1	Oligodendrocyte	Zfp488
0.00355348775286867	16.0192578271171	0.331	0.123	1	Oligodendrocyte	9130019P16Rik
0.00630035826335077	1.97745281209522	0.2	0.123	1	Oligodendrocyte	Rell1
0.00634041539072386	6.28460658780613	0.375	0.054	1	Oligodendrocyte	Mlkl
0.00784591254794931	8.11534072309017	0.361	0.103	1	Oligodendrocyte	Ankub1
0.00963920207682415	21.2679327683033	0.413	0.104	1	Oligodendrocyte	Cyp27a1
1.1018836461624e-298	4.11683087754108	0.964	0.074	3.30565093848719e-295	Smooth_muscle	Bnc2
9.70094613784074e-264	17.6258040672479	0.943	0.348	2.91028384135222e-260	Smooth_muscle	Foxp1
2.61349975943873e-262	12.333177275479	0.852	0.13	7.84049927831618e-259	Smooth_muscle	Itgbl1
8.92837935409342e-258	9.63765060825072	0.867	0.19	2.67851380622802e-254	Smooth_muscle	Trabd2b
1.88852887995621e-253	9.26318917068196	0.852	0.163	5.66558663986864e-250	Smooth_muscle	Thsd4
7.36419482508551e-232	17.5797480609909	0.869	0.185	2.20925844752565e-228	Smooth_muscle	Slc38a2
3.67213187474205e-229	14.5558352146368	0.818	0.075	1.10163956242261e-225	Smooth_muscle	Gm6260
2.73769118080444e-224	16.9875951757405	0.877	0.092	8.21307354241333e-221	Smooth_muscle	Dock5
2.60314083333412e-213	13.04506995739	0.879	0.116	7.80942250000236e-210	Smooth_muscle	Nxn
3.99321756031586e-213	2.29427771957248	0.814	0.25	1.19796526809476e-209	Smooth_muscle	Nhsl2
2.08290175107249e-210	18.6560444780676	0.82	0.182	6.24870525321748e-207	Smooth_muscle	Sh3pxd2a
1.17513461594375e-208	0.402589396738072	0.856	0.19	3.52540384783124e-205	Smooth_muscle	Fbxl7
7.71361704388426e-206	14.5426795708874	0.773	0.148	2.31408511316528e-202	Smooth_muscle	Col23a1
3.6905644336303e-198	23.5377049891151	0.795	0.132	1.10716933008909e-194	Smooth_muscle	Tgfbr3
1.12573957683473e-195	12.5769092677721	0.818	0.09	3.37721873050418e-192	Smooth_muscle	Phldb2
1.35600040714001e-195	18.4766391390816	0.873	0.335	4.06800122142003e-192	Smooth_muscle	Slc24a3
1.44179168857958e-192	10.7739680400994	0.866	0.327	4.32537506573873e-189	Smooth_muscle	Tmtc1
1.85018785404536e-192	14.4517276445525	0.688	0.106	5.55056356213609e-189	Smooth_muscle	Tspan11
1.0596548706308e-186	15.109665957389	0.812	0.282	3.17896461189239e-183	Smooth_muscle	Samd4
4.7295503947092e-185	12.3769510786778	0.792	0.284	1.41886511841276e-181	Smooth_muscle	Nr3c2
9.63417170409535e-184	15.2472905677468	0.847	0.116	2.8902515112286e-180	Smooth_muscle	Sned1
7.83056676078521e-182	4.52050330447867	0.898	0.315	2.34917002823556e-178	Smooth_muscle	Msi2
6.20977180421956e-180	3.41387928202391	0.011	0.12	1.86293154126587e-176	Smooth_muscle	Fcgr1
3.16491477295371e-179	8.58818438190781	0.746	0.257	9.49474431886113e-176	Smooth_muscle	Slit2
2.0498648184202e-177	8.24985384915453	0.595	0.097	6.1495944552606e-174	Smooth_muscle	Ahnak2
2.37956603732046e-172	7.03276883221393	0.83	0.075	7.13869811196137e-169	Smooth_muscle	Eya2
8.49980026529086e-167	7.75718294203515	0.739	0.255	2.54994007958726e-163	Smooth_muscle	Crim1
2.21022285379351e-165	7.03557925825518	0.824	0.193	6.63066856138054e-162	Smooth_muscle	Fn1
2.49567722835085e-164	16.5273305719315	0.782	0.101	7.48703168505254e-161	Smooth_muscle	Gulp1
5.37443474881299e-163	4.14311093331828	0.021	0.101	1.6123304246439e-159	Smooth_muscle	Gcnt1
1.69056045538596e-162	5.51377806678104	0.672	0.178	5.07168136615787e-159	Smooth_muscle	Col25a1
2.86041541151042e-161	26.4108221014914	0.725	0.081	8.58124623453124e-158	Smooth_muscle	Slc9a2
2.83630193935858e-158	28.8433159207889	0.799	0.39	8.50890581807573e-155	Smooth_muscle	Slc4a10
2.88150254959959e-158	12.4617837114835	0.775	0.317	8.64450764879876e-155	Smooth_muscle	Prkag2
1.21957168803663e-149	13.8598051314133	0.555	0.098	3.6587150641099e-146	Smooth_muscle	Crispld1
4.42463330966459e-147	14.9033310128041	0.693	0.092	1.32738999289938e-143	Smooth_muscle	Piezo2
1.93346697674175e-142	2.33972453687722	0.593	0.166	5.80040093022525e-139	Smooth_muscle	Zbtb7c
1.41041010839244e-141	17.9389862218536	0.748	0.104	4.23123032517733e-138	Smooth_muscle	Mrc2
1.20643796454199e-139	2.92596447425163	0.434	0.081	3.61931389362597e-136	Smooth_muscle	Gm29684
1.1782535253078e-127	1.28764817855548	0.856	0.285	3.53476057592339e-124	Smooth_muscle	Nfia
4.54656647913845e-123	1.4697279333468	0.803	0.357	1.36396994374154e-119	Smooth_muscle	Klf12
8.06121208665615e-122	14.8346302804748	0.684	0.129	2.41836362599685e-118	Smooth_muscle	Parva
4.64008827267903e-121	2.35924831923719	0.794	0.269	1.39202648180371e-117	Smooth_muscle	Hmcn1
5.74204708354018e-120	5.06385142684804	0.551	0.147	1.72261412506205e-116	Smooth_muscle	Nrp2
1.31313505425016e-118	19.1058598951617	0.665	0.208	3.93940516275047e-115	Smooth_muscle	Fkbp5
1.02678136798905e-117	0.716501948004636	0.521	0.17	3.08034410396714e-114	Smooth_muscle	Ptpru
8.68981130281531e-117	8.34488550841845	0.472	0.123	2.60694339084459e-113	Smooth_muscle	Col14a1
1.21867906682162e-116	1.38186890492055	0.017	0.101	3.65603720046487e-113	Smooth_muscle	AC142448.2
2.61488635772162e-116	9.10050806515316	0.661	0.139	7.84465907316485e-113	Smooth_muscle	Afap1l1
7.84947986356152e-115	8.14064612534323	0.661	0.312	2.35484395906845e-111	Smooth_muscle	Add3
5.4900211568783e-114	2.32072959537975	0.513	0.101	1.64700634706349e-110	Smooth_muscle	Ccdc192
4.16070779120726e-113	5.36207679580453	0.547	0.09	1.24821233736218e-109	Smooth_muscle	Ptgis
1.6353809501402e-111	9.85570322301389	0.678	0.254	4.90614285042061e-108	Smooth_muscle	Antxr1
6.49084175760609e-107	0.305949027442502	0.422	0.114	1.94725252728183e-103	Smooth_muscle	Gm16976
2.38723494316758e-105	0.58788510133305	0.049	0.112	7.16170482950275e-102	Smooth_muscle	Ppnr
9.94282547436556e-105	13.1057243536188	0.03	0.123	2.98284764230967e-101	Smooth_muscle	Nfatc1
3.9703055055617e-104	3.46813953694945	0.057	0.11	1.19109165166851e-100	Smooth_muscle	Mx2
1.06345151199135e-103	9.10803988514672	0.396	0.107	3.19035453597406e-100	Smooth_muscle	Psme2
1.43568498725169e-102	8.20060354198782	0.559	0.082	4.30705496175506e-99	Smooth_muscle	Slc26a7
5.88557642711193e-102	6.10305059348029	0.089	0.119	1.76567292813358e-98	Smooth_muscle	Wnt6
1.67642221591883e-99	5.02753324801876	0.451	0.086	5.02926664775649e-96	Smooth_muscle	Gm12153
9.12600523629987e-96	1.9322245908227	0.576	0.228	2.73780157088996e-92	Smooth_muscle	Clmp
7.90196886194348e-95	7.98359877498555	0.182	0.078	2.37059065858304e-91	Smooth_muscle	Crlf1
1.19570888932306e-93	3.03619613329934	0.123	0.066	3.58712666796918e-90	Smooth_muscle	Cyp1b1
8.67708877716447e-91	3.68872347961807	0.515	0.163	2.60312663314934e-87	Smooth_muscle	Bmper
1.42250373596676e-90	6.83625663828446	0.303	0.124	4.26751120790029e-87	Smooth_muscle	Maf
1.0805341760529e-89	6.01128419347366	0.706	0.173	3.24160252815869e-86	Smooth_muscle	Stra6
1.27038611052101e-88	1.39529714568909	0.42	0.158	3.81115833156302e-85	Smooth_muscle	4921539H07Rik
1.52128509134332e-88	7.94974034322886	0.131	0.121	4.56385527402997e-85	Smooth_muscle	Pdpn
2.03559212340285e-87	3.89808589825088	0.585	0.195	6.10677637020854e-84	Smooth_muscle	Zfhx4
3.87211345532086e-86	6.10288960188625	0.045	0.114	1.16163403659626e-82	Smooth_muscle	Ptprc
6.62422649825665e-85	11.6622875821523	0.652	0.062	1.98726794947699e-81	Smooth_muscle	Slc12a7
1.33524156351824e-80	8.59963534342278	0.153	0.075	4.00572469055471e-77	Smooth_muscle	Itih2
4.33963016475194e-80	2.63571928763972	0.549	0.229	1.30188904942558e-76	Smooth_muscle	Ubash3b
5.42897056693475e-80	3.02414318742407	0.458	0.108	1.62869117008042e-76	Smooth_muscle	Tll1
2.25991726543281e-77	19.2303178737692	0.638	0.09	6.77975179629843e-74	Smooth_muscle	Gm26740
4.87147159523968e-77	10.0755350127089	0.517	0.109	1.46144147857191e-73	Smooth_muscle	Dpp4
1.78363692003731e-76	0.374716047678284	0.125	0.056	5.35091076011193e-73	Smooth_muscle	Mdfi
9.91430459484785e-74	7.48641276896861	0.663	0.12	2.97429137845436e-70	Smooth_muscle	Gja1
3.40357862878803e-73	10.8193342999406	0.68	0.074	1.02107358863641e-69	Smooth_muscle	Adamts12
3.95639075298735e-71	29.9942882840196	0.538	0.129	1.18691722589621e-67	Smooth_muscle	Klf3
1.35052019068477e-70	10.7242698366097	0.5	0.113	4.05156057205432e-67	Smooth_muscle	Cd80
2.92040439339858e-70	5.71878161908543	0.661	0.098	8.76121318019574e-67	Smooth_muscle	Adamtsl3
6.37154646382758e-70	11.8525368637054	0.511	0.104	1.91146393914827e-66	Smooth_muscle	Fat2
2.97660489470539e-67	7.8948820530397	0.6	0.074	8.92981468411616e-64	Smooth_muscle	Htra3
4.26852026037582e-67	4.277629517741	0.049	0.145	1.28055607811275e-63	Smooth_muscle	Gabra6
2.53368152292568e-66	3.19789407550206	0.138	0.059	7.60104456877705e-63	Smooth_muscle	Mfap5
4.33410354701353e-66	13.1597372772071	0.494	0.08	1.30023106410406e-62	Smooth_muscle	Tnfrsf11b
5.18986072418609e-66	22.3537648836318	0.4	0.115	1.55695821725583e-62	Smooth_muscle	Slc9b2
6.16858999593034e-65	3.30105655325936	0.455	0.087	1.8505769987791e-61	Smooth_muscle	Adamtsl5
1.40156714490589e-64	5.72388941265661	0.631	0.114	4.20470143471768e-61	Smooth_muscle	Gab1
1.01379571529098e-62	11.5569209012076	0.375	0.13	3.04138714587295e-59	Smooth_muscle	Vav2
4.63424371341415e-62	3.19870272137172	0.659	0.066	1.39027311402425e-58	Smooth_muscle	Tbx15
9.11050410094029e-62	11.7659557655686	0.627	0.247	2.73315123028209e-58	Smooth_muscle	Trpm3
1.20094568933622e-58	25.9281849481581	0.449	0.111	3.60283706800865e-55	Smooth_muscle	Col12a1
3.86658348247344e-58	13.6531718710944	0.65	0.329	1.15997504474203e-54	Smooth_muscle	Pid1
5.36161235570747e-58	4.454633654112	0.402	0.234	1.60848370671224e-54	Smooth_muscle	Ldlrad3
3.36747581087697e-56	6.98306586123372	0.517	0.116	1.01024274326309e-52	Smooth_muscle	Mill2
1.58107851903094e-55	2.36795499599119	0.638	0.102	4.74323555709283e-52	Smooth_muscle	Gm5089
2.03864237095809e-55	3.72927171507515	0.182	0.05	6.11592711287426e-52	Smooth_muscle	Lox
3.51254820076302e-55	5.9245560628927	0.138	0.083	1.05376446022891e-51	Smooth_muscle	Gm16093
4.99148067889472e-55	2.76998409843997	0.542	0.135	1.49744420366842e-51	Smooth_muscle	Cachd1
5.16951198147049e-53	4.75425783501565	0.203	0.046	1.55085359444115e-49	Smooth_muscle	Mpzl2
5.35005446066343e-53	6.7461723269999	0.106	0.113	1.60501633819903e-49	Smooth_muscle	Spidr
6.51826873119971e-53	1.31654352408024	0.655	0.145	1.95548061935991e-49	Smooth_muscle	Neat1
3.59774289293075e-52	4.66579011534535	0.352	0.128	1.07932286787922e-48	Smooth_muscle	AC158982.1
4.8644811781409e-52	1.39262035452108	0.659	0.081	1.45934435344227e-48	Smooth_muscle	Prdm6
1.63157787397569e-50	1.94632755441977	0.519	0.135	4.89473362192707e-47	Smooth_muscle	Tjp2
3.71440687223994e-50	6.73984020022575	0.199	0.072	1.11432206167198e-46	Smooth_muscle	Mmp14
1.24029146859274e-49	4.86611616844025	0.462	0.132	3.72087440577822e-46	Smooth_muscle	Tnxb
3.47590112781978e-49	10.8250877876834	0.508	0.082	1.04277033834593e-45	Smooth_muscle	Egflam
6.86591742658796e-49	7.55830634902417	0.523	0.114	2.05977522797639e-45	Smooth_muscle	Igfbp5
1.88700571183487e-48	3.42209403260337	0.14	0.068	5.66101713550461e-45	Smooth_muscle	Anxa1
2.92083327684175e-48	9.65436844029777	0.294	0.064	8.76249983052526e-45	Smooth_muscle	Thbs1
3.9254071846682e-48	13.4196044831371	0.312	0.096	1.17762215540046e-44	Smooth_muscle	Agtr1b
4.4666984299823e-48	19.8190621447985	0.513	0.105	1.34000952899469e-44	Smooth_muscle	Pawr
1.4532241701103e-47	0.858253860945716	0.119	0.113	4.35967251033092e-44	Smooth_muscle	Uba52
2.10829702722188e-47	7.19372642796424	0.648	0.092	6.32489108166564e-44	Smooth_muscle	Slc47a1
6.36967169978756e-47	4.41337848463907	0.174	0.078	1.91090150993627e-43	Smooth_muscle	Gm36266
1.99685265108583e-46	5.34994407473868	0.58	0.069	5.9905579532575e-43	Smooth_muscle	Lpar1
2.40319797277683e-46	1.07454838056801	0.182	0.067	7.2095939183305e-43	Smooth_muscle	Tgfbi
2.56381187056508e-46	6.22535041143948	0.432	0.094	7.69143561169523e-43	Smooth_muscle	Bche
2.93346724885953e-46	6.73883894301969	0.508	0.101	8.80040174657858e-43	Smooth_muscle	Cubn
5.67894153476536e-45	4.7687147850629	0.125	0.1	1.70368246042961e-41	Smooth_muscle	Scand1
1.90809504833858e-44	8.6194811878761	0.428	0.06	5.72428514501573e-41	Smooth_muscle	Il17rc
2.08491643097245e-44	9.24273412735629	0.578	0.04	6.25474929291735e-41	Smooth_muscle	Dcn
