p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.14591754653979e-132	3.26254497757527	0.669	0.246	2.44377526396194e-128	VLMC	Gpc6
1.56036822742887e-130	7.56424432228182	0.562	0.081	4.68110468228661e-127	VLMC	Abca8a
1.77854680327662e-130	22.362718171505	0.587	0.088	5.33564040982986e-127	VLMC	Trabd2b
2.00284021044596e-130	12.0377115519472	0.199	0.027	6.00852063133787e-127	VLMC	Cd163
5.97752278159512e-130	3.74434607894793	0.588	0.035	1.79325683447854e-126	VLMC	Aox3
2.66641197150049e-129	6.60312625978431	0.52	0.071	7.99923591450146e-126	VLMC	Col26a1
3.83480779406877e-129	2.63454869796286	0.657	0.182	1.15044233822063e-125	VLMC	Rbms1
2.92195407948274e-128	2.95319373404502	0.704	0.327	8.76586223844821e-125	VLMC	Lpp
5.79020249037182e-128	23.0241150425549	0.551	0.097	1.73706074711155e-124	VLMC	Wnt5a
2.80106808856721e-126	3.29057433649543	0.689	0.304	8.40320426570163e-123	VLMC	Naaladl2
8.74688789536584e-126	3.16911185171289	0.218	0.061	2.62406636860975e-122	VLMC	Slc4a5
1.0631310505555e-125	9.5699153543722	0.484	0.019	3.18939315166649e-122	VLMC	Itih2
1.32273284987484e-124	17.4965482961265	0.61	0.179	3.96819854962453e-121	VLMC	Hlf
8.89391177445034e-124	18.8724522858395	0.683	0.133	2.6681735323351e-120	VLMC	Cpq
3.9586483692598e-122	8.02631201550467	0.627	0.091	1.18759451077794e-118	VLMC	Arhgap29
6.55718538990456e-121	11.2387065397824	0.7	0.106	1.96715561697137e-117	VLMC	Ranbp3l
9.19971400956777e-121	0.348596756581344	0.565	0.05	2.75991420287033e-117	VLMC	Rbpms
3.07670925736629e-120	3.07001555488828	0.665	0.269	9.23012777209887e-117	VLMC	Gab2
6.46696137702308e-120	28.6637593765753	0.723	0.348	1.94008841310692e-116	VLMC	Wwox
2.39787594624116e-117	26.6124912623938	0.705	0.342	7.19362783872349e-114	VLMC	Alcam
7.25454911066494e-117	11.9502306571945	0.416	0.08	2.17636473319948e-113	VLMC	Slc47a2
4.73799820907478e-116	7.07866132249567	0.645	0.141	1.42139946272243e-112	VLMC	Rin2
6.45805624511873e-116	16.6169466877364	0.586	0.104	1.93741687353562e-112	VLMC	Dcdc2a
2.82073892163801e-115	5.68858662821457	0.534	0.141	8.46221676491404e-112	VLMC	Plekhh2
8.85581873011826e-114	12.9300658526409	0.616	0.044	2.65674561903548e-110	VLMC	Slc13a4
4.58398706249069e-113	0.414293958116282	0.438	0.074	1.37519611874721e-109	VLMC	Lypd6b
6.17587614539187e-113	15.8819779248769	0.72	0.251	1.85276284361756e-109	VLMC	Ptn
3.93014620911015e-112	2.67807115901018	0.302	0.031	1.17904386273305e-108	VLMC	Gm28187
8.1808789804834e-112	2.57250242603156	0.41	0.162	2.45426369414502e-108	VLMC	Ccdc136
5.99167029104994e-108	4.60423313927259	0.679	0.139	1.79750108731498e-104	VLMC	Fam20a
1.2622573976672e-107	9.84212331883807	0.572	0.03	3.78677219300159e-104	VLMC	Gm49394
3.91491900219332e-107	22.7256931841716	0.606	0.136	1.174475700658e-103	VLMC	Col23a1
3.38054991209026e-105	9.63599287823327	0.494	0.091	1.01416497362708e-101	VLMC	Slc6a20b
5.9932322082858e-104	2.9764495294264	0.272	0.032	1.79796966248574e-100	VLMC	Gm29927
1.57290486844048e-100	2.23849912075215	0.619	0.074	4.71871460532143e-97	VLMC	Pdgfd
2.54701762550936e-100	2.37584870209149	0.108	0.081	7.64105287652807e-97	VLMC	Mgst1
2.7564530786396e-100	4.00902526796043	0.647	0.294	8.26935923591879e-97	VLMC	Pid1
1.18906885604195e-99	10.5908430449764	0.527	0.089	3.56720656812586e-96	VLMC	Il34
7.87553395885947e-99	12.9359323162402	0.606	0.099	2.36266018765784e-95	VLMC	Kank2
3.58072188521582e-97	8.23681605689546	0.639	0.169	1.07421656556475e-93	VLMC	Samd4
1.53168546382211e-96	3.98387526129786	0.556	0.028	4.59505639146633e-93	VLMC	Igf2
2.12487012626104e-96	5.5546307236956	0.695	0.181	6.37461037878311e-93	VLMC	Eya1
1.34540135132304e-95	20.6989093554515	0.686	0.339	4.03620405396911e-92	VLMC	Foxp1
2.03590174604532e-94	2.64102278739332	0.134	0.033	6.10770523813597e-91	VLMC	Gm8013
2.3971073204563e-94	10.1063923984545	0.599	0.189	7.1913219613689e-91	VLMC	Gm42906
3.21105324211688e-94	1.80034958113962	0.676	0.247	9.63315972635064e-91	VLMC	Slc1a3
3.66423442068375e-94	2.38985317315636	0.532	0.068	1.09927032620512e-90	VLMC	Cgnl1
5.87821514124359e-94	0.593730456445734	0.023	0.101	1.76346454237308e-90	VLMC	AC103939.1
8.62157420803411e-94	4.7324720702273	0.553	0.124	2.58647226241023e-90	VLMC	Pbx3
1.1468941569096e-91	20.1023653820782	0.628	0.249	3.44068247072879e-88	VLMC	Itgbl1
3.2117810873951e-91	1.4335601013887	0.226	0.036	9.63534326218531e-88	VLMC	Atp2a3
8.37218385989284e-91	2.6964174421768	0.671	0.368	2.51165515796785e-87	VLMC	Pard3
7.7070952616703e-90	7.71379953003721	0.51	0.132	2.31212857850109e-86	VLMC	Parva
9.58212258040667e-90	7.49701841535202	0.527	0.081	2.874636774122e-86	VLMC	Pawr
3.19661942702566e-89	2.05107336421473	0.063	0.105	9.58985828107697e-86	VLMC	Gm20083
8.08873576995783e-89	6.64480083253118	0.598	0.09	2.42662073098735e-85	VLMC	Foxp2
4.36935689605813e-88	9.47204293017243	0.531	0.082	1.31080706881744e-84	VLMC	Il13ra1
8.67530814525022e-88	3.93781977760929	0.476	0.175	2.60259244357507e-84	VLMC	Clybl
1.2055379164565e-85	6.56154923944906	0.642	0.083	3.61661374936949e-82	VLMC	Itih5
6.02225660547138e-85	9.0183826011455	0.621	0.1	1.80667698164142e-81	VLMC	Slc13a3
2.4704746576096e-84	6.56438790218395	0.623	0.088	7.41142397282879e-81	VLMC	Col4a5
8.69008819036319e-84	6.62082106974257	0.292	0.065	2.60702645710896e-80	VLMC	Slco4a1
1.59883630013547e-83	10.7877253826795	0.133	0.078	4.79650890040641e-80	VLMC	F13a1
8.21759433118989e-83	0.379049012041763	0.575	0.241	2.46527829935697e-79	VLMC	Dock11
1.15455244726416e-82	4.63346662627357	0.333	0.044	3.46365734179249e-79	VLMC	Tnfrsf11b
7.28888828829265e-82	0.397128573805304	0.258	0.102	2.18666648648779e-78	VLMC	Myh11
1.88415954454825e-80	24.558489028489	0.547	0.193	5.65247863364475e-77	VLMC	Antxr1
2.86129942194426e-80	3.92511093173096	0.479	0.064	8.58389826583277e-77	VLMC	Fbln5
7.06767867195326e-80	6.00109785907939	0.531	0.063	2.12030360158598e-76	VLMC	Zic1
1.7744028714452e-79	23.7083827357941	0.545	0.232	5.32320861433559e-76	VLMC	Ghr
5.07595831274196e-79	3.70890084468679	0.597	0.055	1.52278749382259e-75	VLMC	Zic4
7.29544506015584e-79	16.2474681438646	0.479	0.092	2.18863351804675e-75	VLMC	Lepr
1.62193414208943e-78	10.9477199772108	0.562	0.095	4.86580242626829e-75	VLMC	Col4a6
9.30983420983227e-78	6.49881987084359	0.484	0.103	2.79295026294968e-74	VLMC	Eva1c
4.21225902361761e-77	4.512095061488	0.508	0.031	1.26367770708528e-73	VLMC	Lmod1
6.33595398016706e-76	14.2193733385655	0.48	0.101	1.90078619405012e-72	VLMC	A4galt
7.84297299349758e-75	5.0711547629135	0.481	0.111	2.35289189804927e-71	VLMC	Cast
7.08800667408205e-74	1.22427297993209	0.63	0.299	2.12640200222461e-70	VLMC	Cmss1
3.02624947560609e-73	9.34628871521323	0.587	0.022	9.07874842681826e-70	VLMC	Tbx18
4.81922281738641e-73	3.06950346706196	0.232	0.059	1.44576684521592e-69	VLMC	Ms4a6d
2.95371745328045e-72	3.49445723227753	0.449	0.048	8.86115235984134e-69	VLMC	C1qtnf7
1.27651826553086e-71	0.957344202816209	0.192	0.066	3.82955479659257e-68	VLMC	Tmem72
2.92993827470096e-70	1.66621189871074	0.418	0.103	8.78981482410287e-67	VLMC	Zbtb7c
3.34365098046738e-69	20.3670550566529	0.433	0.232	1.00309529414021e-65	VLMC	Thsd4
3.64691895559774e-69	5.61566804417271	0.466	0.161	1.09407568667932e-65	VLMC	Il31ra
2.97200870932067e-68	4.73849777546711	0.353	0.106	8.91602612796201e-65	VLMC	Bche
2.894919915547e-66	3.88203916994882	0.247	0.041	8.68475974664099e-63	VLMC	Rab20
4.23056195502739e-66	6.67363346471387	0.588	0.058	1.26916858650822e-62	VLMC	Col1a1
6.38865828895124e-66	4.72335791377947	0.565	0.114	1.91659748668537e-62	VLMC	Tead3
6.99565540125373e-66	24.5264501457735	0.543	0.204	2.09869662037612e-62	VLMC	Cemip
8.98976469875956e-66	6.64656525694377	0.462	0.087	2.69692940962787e-62	VLMC	Mill2
1.14197815220507e-65	6.35879758317726	0.488	0.088	3.42593445661521e-62	VLMC	Gm29683
1.7645089243629e-65	4.935743202874	0.329	0.088	5.29352677308869e-62	VLMC	Gm26740
2.61561603848866e-65	4.79640495290852	0.583	0.278	7.84684811546599e-62	VLMC	Pcdhga2
8.20538136098084e-65	4.79521739297726	0.615	0.146	2.46161440829425e-61	VLMC	Neat1
1.27255552307845e-64	4.42855240465042	0.449	0.089	3.81766656923534e-61	VLMC	Sulf1
5.13423589657357e-64	2.45960295185088	0.558	0.077	1.54027076897207e-60	VLMC	Pygm
2.28864211073881e-63	5.86081780922696	0.571	0.069	6.86592633221643e-60	VLMC	Lpar1
2.38399258239428e-62	1.09264067850506	0.468	0.073	7.15197774718283e-59	VLMC	Cdh5
3.49432752024883e-62	1.77161706461079	0.438	0.063	1.04829825607465e-58	VLMC	Osmr
4.31417806280338e-62	6.9975262205827	0.475	0.089	1.29425341884101e-58	VLMC	Efemp1
1.55012028940421e-61	1.03362688269406	0.471	0.078	4.65036086821263e-58	VLMC	Fn1
2.71836280269214e-61	13.7275391915917	0.492	0.246	8.15508840807642e-58	VLMC	Ror1
4.28519495514362e-61	4.69131527337638	0.366	0.038	1.28555848654309e-57	VLMC	Tent5a
9.15081773131075e-61	9.32586654696142	0.455	0.073	2.74524531939323e-57	VLMC	Col12a1
6.9670855759152e-60	2.64882129510709	0.523	0.289	2.09012567277456e-56	VLMC	Phkb
2.02268199846517e-59	4.69233127038426	0.639	0.183	6.0680459953955e-56	VLMC	Abca1
6.9526542078143e-59	26.060769680397	0.42	0.084	2.08579626234429e-55	VLMC	Ccr9
1.52044684625145e-58	6.32628714866103	0.498	0.096	4.56134053875435e-55	VLMC	Tns2
1.66347010831178e-57	1.60314646190485	0.546	0.278	4.99041032493535e-54	VLMC	Sh3d19
3.69074714822762e-57	26.0852556788653	0.497	0.089	1.10722414446828e-53	VLMC	Gm8189
6.2683669787561e-56	3.24048745532663	0.17	0.041	1.88051009362683e-52	VLMC	Msx1
6.66680031450864e-56	7.07818342039078	0.594	0.148	2.00004009435259e-52	VLMC	Nxn
7.23932488298878e-56	3.92735189614969	0.04	0.107	2.17179746489663e-52	VLMC	Gm26862
1.20142024489043e-54	9.28447137755685	0.524	0.092	3.60426073467128e-51	VLMC	Dock5
4.1634105704482e-54	1.00604208527238	0.471	0.084	1.24902317113446e-50	VLMC	Cyp39a1
6.34968574204676e-54	6.85213149878953	0.422	0.103	1.90490572261403e-50	VLMC	Abcc9
1.39442007196331e-53	4.64036435277876	0.58	0.095	4.18326021588994e-50	VLMC	Apod
7.39337911296554e-53	5.03325650019618	0.254	0.045	2.21801373388966e-49	VLMC	Mdfi
1.15766959365317e-52	5.4856980640843	0.51	0.125	3.47300878095951e-49	VLMC	Dcn
6.60448230399809e-52	4.00264701112597	0.562	0.116	1.98134469119943e-48	VLMC	Ppara
1.54396249750882e-51	23.1657105893519	0.538	0.023	4.63188749252645e-48	VLMC	Slc22a6
2.03415204307339e-51	4.94241512106458	0.435	0.091	6.10245612922018e-48	VLMC	Eln
3.38627669776756e-51	4.98875661054076	0.355	0.021	1.01588300933027e-47	VLMC	Clic6
4.44704864224128e-51	3.79821631504459	0.272	0.087	1.33411459267238e-47	VLMC	Adgrg6
6.16187681299916e-51	1.5632665895428	0.147	0.097	1.84856304389975e-47	VLMC	Ugt1a6a
3.25841981281417e-50	16.5883916445879	0.222	0.087	9.77525943844251e-47	VLMC	Zic5
9.98657629167743e-50	13.5013864447938	0.289	0.121	2.99597288750323e-46	VLMC	Tspan11
3.26111146328373e-49	3.92353420074325	0.374	0.076	9.7833343898512e-46	VLMC	Def6
3.97226811606011e-49	1.61630964557288	0.169	0.069	1.19168043481803e-45	VLMC	Lpin3
2.38163153372872e-48	1.97290309880853	0.322	0.123	7.14489460118615e-45	VLMC	Gm26870
2.6460733403658e-47	14.7266381748418	0.48	0.178	7.9382200210974e-44	VLMC	Grk5
2.72986247866644e-47	2.8231760957656	0.088	0.107	8.18958743599933e-44	VLMC	BC055402
4.54494159573259e-47	2.37945787911088	0.163	0.033	1.36348247871978e-43	VLMC	Irgm2
5.88247332815317e-47	8.37686781929631	0.528	0.08	1.76474199844595e-43	VLMC	Acss3
7.13771841641144e-47	5.95362306979656	0.438	0.055	2.14131552492343e-43	VLMC	Foxc1
2.49732465484928e-46	1.09858248902987	0.067	0.158	7.49197396454785e-43	VLMC	Hbb-bt
1.4047700791086e-45	4.66043152115011	0.461	0.087	4.21431023732579e-42	VLMC	Fmo5
5.8997127074062e-45	8.97540697010794	0.321	0.262	1.76991381222186e-41	VLMC	Mtss1
1.10548659101737e-44	6.34278965510393	0.406	0.17	3.31645977305211e-41	VLMC	Rassf8
1.5709803323959e-44	7.13954916025538	0.569	0.092	4.71294099718771e-41	VLMC	Phldb2
1.88323396208185e-44	2.38182120290286	0.539	0.109	5.64970188624556e-41	VLMC	Aldh1a1
1.9757186979981e-44	6.89667320822909	0.52	0.079	5.92715609399429e-41	VLMC	Zic2
2.27023310892901e-44	2.81853919912377	0.11	0.029	6.81069932678704e-41	VLMC	Ttr
3.63359060043998e-44	15.3771116541898	0.178	0.097	1.09007718013199e-40	VLMC	Bmper
1.86395497513676e-43	12.6714621763504	0.454	0.175	5.59186492541029e-40	VLMC	March3
7.25832058177941e-43	7.63498251096005	0.405	0.231	2.17749617453382e-39	VLMC	Rasgef1b
1.63610141871271e-42	2.08128870387488	0.523	0.068	4.90830425613812e-39	VLMC	Mdfic
3.22120123762109e-42	0.881057285312529	0.147	0.073	9.66360371286327e-39	VLMC	Gm36908
1.11554281915908e-41	6.36219210801377	0.546	0.332	3.34662845747725e-38	VLMC	Itpr1
1.50043906141351e-41	6.68928412622532	0.483	0.293	4.50131718424054e-38	VLMC	Trpm3
2.83287816737358e-41	15.0883972430004	0.56	0.125	8.49863450212074e-38	VLMC	Bmp7
2.83633780980193e-41	1.2721144125405	0.409	0.14	8.50901342940579e-38	VLMC	Abcc4
3.69407352981113e-41	6.88838263313557	0.1	0.098	1.10822205894334e-37	VLMC	Mrc1
5.39036322422536e-41	11.0941756454827	0.536	0.036	1.61710896726761e-37	VLMC	Aldh1a2
2.47652378050259e-39	4.87286243818056	0.479	0.105	7.42957134150776e-36	VLMC	6030407O03Rik
6.33082816427614e-39	5.35743077210046	0.213	0.091	1.89924844928284e-35	VLMC	Mgp
1.02817664605131e-38	2.83976036958584	0.209	0.096	3.08452993815393e-35	VLMC	Plekhf1
3.52281550568207e-38	1.6545111535431	0.203	0.116	1.05684465170462e-34	VLMC	Gfap
7.10519398207507e-38	24.363011837859	0.545	0.269	2.13155819462252e-34	VLMC	Pde7b
7.56547603704234e-38	24.3620612120757	0.477	0.175	2.2696428111127e-34	VLMC	Slc38a2
7.70775002502591e-38	6.00141880053725	0.554	0.109	2.31232500750777e-34	VLMC	Ptgds
1.62911888007746e-37	2.66558089191007	0.412	0.099	4.88735664023238e-34	VLMC	Apcdd1
2.86152927315727e-37	5.09772250102587	0.241	0.067	8.58458781947182e-34	VLMC	8030451A03Rik
5.68413538593793e-37	2.64565731444571	0.519	0.285	1.70524061578138e-33	VLMC	Pcdhga3
1.1883031411914e-36	0.85955238422104	0.243	0.125	3.56490942357421e-33	VLMC	Gm49369
2.33186300197256e-36	9.44400835207909	0.422	0.098	6.99558900591767e-33	VLMC	Angpt1
9.04239290584971e-36	1.67737792504007	0.125	0.119	2.71271787175491e-32	VLMC	C1qb
1.52058880526585e-35	1.16869294365463	0.339	0.056	4.56176641579754e-32	VLMC	Abcc6
2.27104648617934e-35	3.57608022116985	0.407	0.289	6.81313945853801e-32	VLMC	Gm26561
3.12240780711969e-35	6.3325677167044	0.25	0.066	9.36722342135907e-32	VLMC	Aspg
3.1296199915079e-35	1.68905520593472	0.502	0.125	9.38885997452369e-32	VLMC	Cyp4f17
9.09599860519171e-35	12.4402601367716	0.509	0.108	2.72879958155751e-31	VLMC	Parp4
1.05068267191115e-34	3.33222812742197	0.379	0.062	3.15204801573346e-31	VLMC	Fap
1.69037841062111e-34	2.12843949720096	0.502	0.066	5.07113523186332e-31	VLMC	Rcsd1
1.86457418418128e-34	11.8168518310927	0.497	0.095	5.59372255254385e-31	VLMC	Aebp1
1.87521748938712e-34	2.4925760495996	0.147	0.074	5.62565246816137e-31	VLMC	Rnase4
2.54344044611e-34	2.32717594412925	0.458	0.062	7.63032133833001e-31	VLMC	Rin3
2.92606173000945e-34	7.86287718229444	0.529	0.057	8.77818519002835e-31	VLMC	Bnc2
7.72300445194772e-34	12.1640847195996	0.466	0.225	2.31690133558432e-30	VLMC	E130308A19Rik
1.11107643974788e-33	0.67991765026904	0.37	0.058	3.33322931924364e-30	VLMC	Col6a3
1.23246730115764e-33	0.530698703998183	0.174	0.06	3.69740190347291e-30	VLMC	Olfr111
2.0782968527075e-33	5.22198281903697	0.429	0.05	6.2348905581225e-30	VLMC	Vtn
3.40690133787933e-31	4.09320246907569	0.451	0.124	1.0220704013638e-27	VLMC	Slc8b1
3.96620598764912e-31	5.26903133017994	0.311	0.102	1.18986179629474e-27	VLMC	Afap1l1
4.30514023712947e-31	3.44380031750898	0.549	0.098	1.29154207113884e-27	VLMC	Cfh
1.6821458584949e-30	4.54002248535923	0.464	0.075	5.04643757548471e-27	VLMC	Plscr2
1.68263004186871e-30	7.37121061492815	0.39	0.042	5.04789012560612e-27	VLMC	Bgn
3.72706427916772e-30	4.65154181399217	0.187	0.066	1.11811928375032e-26	VLMC	Slc1a5
3.84352531705273e-30	1.78957030858555	0.193	0.084	1.15305759511582e-26	VLMC	Cdk2
4.12812561333421e-30	3.43255716833315	0.46	0.119	1.23843768400026e-26	VLMC	Egfr
5.74190528706552e-30	1.9031504034307	0.184	0.123	1.72257158611965e-26	VLMC	Thbs4
6.41098780827804e-30	2.53297043097007	0.241	0.075	1.92329634248341e-26	VLMC	Six5
7.53095210665236e-30	1.44286657983152	0.259	0.069	2.25928563199571e-26	VLMC	Glrp1
3.88304758106334e-29	5.77667391072908	0.381	0.056	1.164914274319e-25	VLMC	Frk
3.98536441643178e-29	0.752068014768014	0.059	0.133	1.19560932492953e-25	VLMC	Sash3
4.4629987867949e-29	5.63045200900226	0.37	0.057	1.33889963603847e-25	VLMC	Cnn2
4.8227418603171e-29	3.91502913866271	0.376	0.227	1.44682255809513e-25	VLMC	Prdm5
4.24992983594491e-28	5.00722782239398	0.416	0.15	1.27497895078347e-24	VLMC	Aff1
4.71739292759417e-28	5.37331972413577	0.49	0.137	1.41521787827825e-24	VLMC	Plcb3
6.16964871643719e-28	1.57980315936969	0.414	0.1	1.85089461493116e-24	VLMC	Gm29521
7.86585274363638e-28	4.33485458538868	0.52	0.123	2.35975582309091e-24	VLMC	Vstm4
8.9872909660877e-28	21.11323139372	0.536	0.305	2.69618728982631e-24	VLMC	Fbxl7
2.3179572981092e-27	4.77455317117494	0.187	0.1	6.9538718943276e-24	VLMC	Alpl
3.55735131497869e-27	10.2573839954307	0.396	0.092	1.06720539449361e-23	VLMC	Enpp1
5.62297500957127e-27	3.71041697322877	0.399	0.064	1.68689250287138e-23	VLMC	Gm49767
6.18995740577977e-27	7.28932695485062	0.457	0.041	1.85698722173393e-23	VLMC	Wdr86
8.33950379823112e-27	5.62322460974471	0.438	0.117	2.50185113946934e-23	VLMC	Elf1
3.16608591311528e-26	6.93046215622896	0.454	0.087	9.49825773934584e-23	VLMC	Vsig10
3.99603071305256e-26	5.83165507943418	0.274	0.041	1.19880921391577e-22	VLMC	Ebf2
5.17739591798639e-26	1.8555700812399	0.103	0.052	1.55321877539592e-22	VLMC	Ms4a6b
6.67811757376202e-26	3.9214937697159	0.469	0.091	2.00343527212861e-22	VLMC	Yap1
8.11434432635613e-26	2.91912844966025	0.148	0.103	2.43430329790684e-22	VLMC	Gm44579
9.27038947543202e-26	3.31172636189574	0.442	0.205	2.78111684262961e-22	VLMC	Camk2d
2.23729683689755e-25	4.13567454496538	0.123	0.036	6.71189051069265e-22	VLMC	Angptl4
1.96591013913088e-24	3.15991476601893	0.111	0.036	5.89773041739264e-21	VLMC	Gm4491
3.66575914060499e-24	10.6948988430618	0.425	0.233	1.0997277421815e-20	VLMC	Fkbp5
5.40002291665346e-24	8.75465536845154	0.499	0.039	1.62000687499604e-20	VLMC	Col3a1
8.63960209047965e-24	6.15198239262303	0.45	0.076	2.59188062714389e-20	VLMC	Pctp
3.41404109989236e-23	6.45862398537223	0.222	0.036	1.02421232996771e-19	VLMC	Gm31409
1.00405250904376e-22	9.45910616481025	0.39	0.051	3.01215752713127e-19	VLMC	Bmp5
1.33459043848996e-22	7.81272924888771	0.476	0.086	4.00377131546987e-19	VLMC	Prelp
1.82712604956777e-22	3.04269689060052	0.332	0.107	5.4813781487033e-19	VLMC	Efhc1
1.90495460490626e-22	8.26820987607587	0.265	0.046	5.71486381471879e-19	VLMC	Dpp4
2.00718350476621e-22	5.53267101391996	0.281	0.238	6.02155051429862e-19	VLMC	Slit2
5.3472348989882e-22	4.53864757571155	0.465	0.096	1.60417046969646e-18	VLMC	C430049B03Rik
5.90535725980533e-22	8.70908829040711	0.325	0.081	1.7716071779416e-18	VLMC	Gm6260
6.95409357839786e-22	16.3401697878151	0.483	0.245	2.08622807351936e-18	VLMC	Flrt2
8.76720338410524e-22	3.18092185269036	0.126	0.045	2.63016101523157e-18	VLMC	Postn
9.57381380230745e-22	1.53718263013182	0.332	0.073	2.87214414069224e-18	VLMC	Parp14
1.09680059942787e-21	4.33593279294004	0.392	0.088	3.29040179828362e-18	VLMC	Gm30624
4.98943523418195e-21	1.84015184191386	0.374	0.057	1.49683057025458e-17	VLMC	Gm29478
7.3589481838843e-21	10.1472413175854	0.358	0.103	2.20768445516529e-17	VLMC	Adamtsl3
9.27035351502785e-21	2.3332054499543	0.218	0.084	2.78110605450835e-17	VLMC	Cmtm7
2.82263222502336e-20	1.5417256238043	0.145	0.05	8.46789667507007e-17	VLMC	Dmp1
4.18492839935474e-20	1.29409969491805	0.498	0.364	1.25547851980642e-16	VLMC	Cdk8
4.37348831528341e-20	0.643020084860488	0.088	0.11	1.31204649458502e-16	VLMC	Zic3
1.35776737687867e-19	1.18302746474138	0.14	0.06	4.07330213063601e-16	VLMC	Otx2os1
1.50202864919377e-19	7.1738240786048	0.281	0.051	4.50608594758132e-16	VLMC	Cyp1b1
7.76014823199644e-19	3.17086368110046	0.156	0.095	2.32804446959893e-15	VLMC	Erbb2
1.1990959149931e-18	6.65695665545027	0.438	0.069	3.59728774497929e-15	VLMC	Lamb2
1.49821749567524e-18	4.41883911338028	0.409	0.12	4.49465248702571e-15	VLMC	Eci2
3.65246629807446e-18	5.74732753765498	0.111	0.107	1.09573988942234e-14	VLMC	Klf4
4.40941818118754e-18	2.76338566705966	0.156	0.036	1.32282545435626e-14	VLMC	Arhgef5
6.11418718497404e-18	4.0978679798814	0.195	0.162	1.83425615549221e-14	VLMC	Cep128
1.18811158868131e-17	4.6871941903245	0.295	0.137	3.56433476604392e-14	VLMC	Gm5089.1
1.28704655818313e-17	4.94018901707196	0.339	0.256	3.8611396745494e-14	VLMC	Nova1
1.47536942058084e-17	5.65472163222003	0.278	0.222	4.42610826174251e-14	VLMC	Slc1a2
2.12500549524473e-17	2.33324201012476	0.289	0.055	6.37501648573418e-14	VLMC	Acvrl1
7.93631258853003e-17	4.63023067004016	0.339	0.085	2.38089377655901e-13	VLMC	Pde5a
7.9995515609253e-17	3.01543887583722	0.453	0.094	2.39986546827759e-13	VLMC	Il15
8.98070675159528e-17	3.45853072616993	0.2	0.069	2.69421202547858e-13	VLMC	Nt5dc2
2.57948050601688e-16	3.73224978553144	0.292	0.269	7.73844151805065e-13	VLMC	Gpc5
4.52417262805755e-16	3.14906428545885	0.239	0.087	1.35725178841726e-12	VLMC	Hs3st3a1
5.83438656040236e-16	14.9759705848257	0.222	0.106	1.75031596812071e-12	VLMC	Pdgfrl
1.42322438198679e-15	5.14850758782919	0.311	0.091	4.26967314596037e-12	VLMC	Ace
3.24796050137042e-15	9.64486198019293	0.494	0.091	9.74388150411126e-12	VLMC	Gulp1
3.30205518234724e-15	5.72049937874344	0.444	0.075	9.90616554704172e-12	VLMC	Smad6
9.87556066554028e-15	8.86458240488869	0.477	0.092	2.96266819966208e-11	VLMC	Igfbp2
1.19769391777557e-14	4.20926911705688	0.254	0.069	3.59308175332672e-11	VLMC	Bmp4
5.15753743591336e-14	5.15306554771021	0.442	0.066	1.54726123077401e-10	VLMC	Anxa2
5.45331299791497e-14	6.60027832901282	0.355	0.083	1.63599389937449e-10	VLMC	Slc16a12
7.30459456403165e-14	3.74727739943613	0.063	0.23	2.19137836920949e-10	VLMC	Rerg
1.91675022091818e-13	2.32739837579322	0.263	0.11	5.75025066275455e-10	VLMC	Txnip
2.44317763553973e-13	6.61371345682311	0.104	0.055	7.3295329066192e-10	VLMC	Thbd
3.70128636835283e-13	1.81521904131483	0.39	0.097	1.11038591050585e-09	VLMC	Itga1
3.71896144900932e-13	4.91173323420188	0.284	0.082	1.1156884347028e-09	VLMC	Plscr1
3.89625574517672e-13	4.15112484780919	0.46	0.074	1.16887672355302e-09	VLMC	Fkbp10
4.33291395446347e-13	1.16848838006329	0.169	0.087	1.29987418633904e-09	VLMC	Endou
6.23293154702899e-13	0.712419238883342	0.403	0.103	1.8698794641087e-09	VLMC	Smoc1
7.81758810680413e-13	3.66401878301284	0.233	0.051	2.34527643204124e-09	VLMC	Cd80
1.19386983571426e-12	7.72982748681336	0.477	0.163	3.58160950714279e-09	VLMC	Rassf2
1.36950137998165e-12	1.05673011087407	0.029	0.135	4.10850413994495e-09	VLMC	Tuba1c
3.05028543907994e-12	5.74762357546965	0.398	0.107	9.15085631723981e-09	VLMC	Ltbp1
6.37146310624506e-12	5.44413585847836	0.435	0.081	1.91143893187352e-08	VLMC	Dab2
7.55734610330399e-12	4.21008052764476	0.461	0.093	2.2672038309912e-08	VLMC	Vcam1
9.21150339557135e-12	0.987886630921771	0.261	0.102	2.7634510186714e-08	VLMC	Olfml3
1.64949867216304e-11	8.19621693955376	0.291	0.055	4.94849601648912e-08	VLMC	Pcolce
2.12753784407492e-11	13.0592836503782	0.44	0.074	6.38261353222477e-08	VLMC	Prdm6
2.31378818846483e-11	1.02138380700612	0.461	0.124	6.94136456539449e-08	VLMC	Pdgfra
7.25008065854038e-11	3.9134797680569	0.285	0.08	2.17502419756211e-07	VLMC	Myl9
7.26135828539115e-11	4.82858419199882	0.391	0.085	2.17840748561734e-07	VLMC	Adamtsl4
1.140384218827e-10	2.15686207261521	0.248	0.1	3.421152656481e-07	VLMC	Il1r1
2.07888180516615e-10	0.334154943796257	0.162	0.101	6.23664541549845e-07	VLMC	Igfbp7
2.40423833706991e-10	8.22724807663054	0.104	0.319	7.21271501120973e-07	VLMC	Rtl4
